Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,HG001_v4.2.1_inversions_slop25percent,PASS,*,QUAL,*,0.875,0.915789,0.90668,0.89493,2,0,4271107.000000,1477838.000000,0.000000,96,.,.,42.000000,50.000000,,0.84,84,.,.,34.000000,46.000000,,0.739130434783,12,.,.,8.000000,4.000000,,2.0,1018,.,.,689.000000,307.000000,,2.24429967427,87,.,.,40.000000,46.000000,,0.869565217391,8,.,.,8.000000,0.000000,,,923,.,.,641.000000,261.000000,,2.45593869732
INDEL,*,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.998987,0.9942,0.11847,0.996588,100,0,2254121575.000000,2093351224.000000,0.000000,146172,.,.,88351.000000,57744.000000,,1.53004641175,146024,.,.,88309.000000,57640.000000,,1.53207841777,148,.,.,42.000000,104.000000,,0.403846153846,166624,.,.,101646.000000,64827.000000,,1.56795779536,146032,.,.,88324.000000,57641.000000,,1.53231206953,852,.,.,849.000000,3.000000,,283.0,19740,.,.,12473.000000,7183.000000,,1.73646108868
INDEL,*,HG001_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.998987,0.9942,0.11847,0.996588,100,0,2254121575.000000,2093351224.000000,0.000000,146172,.,.,88351.000000,57744.000000,,1.53004641175,146024,.,.,88309.000000,57640.000000,,1.53207841777,148,.,.,42.000000,104.000000,,0.403846153846,166624,.,.,101646.000000,64827.000000,,1.56795779536,146032,.,.,88324.000000,57641.000000,,1.53231206953,852,.,.,849.000000,3.000000,,283.0,19740,.,.,12473.000000,7183.000000,,1.73646108868
INDEL,*,HG001_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,QUAL,*,0.992847,0.996083,0.398924,0.994462,7,0,1498222.000000,1298555.000000,0.000000,3495,.,.,1848.000000,1503.000000,,1.22954091816,3470,.,.,1836.000000,1492.000000,,1.23056300268,25,.,.,12.000000,11.000000,,1.09090909091,5946,.,.,3623.000000,2244.000000,,1.61452762923,3560,.,.,2031.000000,1492.000000,,1.36126005362,14,.,.,12.000000,2.000000,,6.0,2372,.,.,1580.000000,750.000000,,2.10666666667
INDEL,*,HG001_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,QUAL,*,0.992847,0.996083,0.398924,0.994462,7,0,1498222.000000,1298555.000000,0.000000,3495,.,.,1848.000000,1503.000000,,1.22954091816,3470,.,.,1836.000000,1492.000000,,1.23056300268,25,.,.,12.000000,11.000000,,1.09090909091,5946,.,.,3623.000000,2244.000000,,1.61452762923,3560,.,.,2031.000000,1492.000000,,1.36126005362,14,.,.,12.000000,2.000000,,6.0,2372,.,.,1580.000000,750.000000,,2.10666666667
INDEL,*,HG001_v4.2.1_snpswithin10bp_slop50,ALL,*,QUAL,*,0.959644,0.988088,0.489014,0.973658,20,0,9260320.000000,8712964.000000,0.000000,3370,.,.,1766.000000,1453.000000,,1.2154163799,3234,.,.,1716.000000,1370.000000,,1.25255474453,136,.,.,50.000000,83.000000,,0.602409638554,6736,.,.,4093.000000,2514.000000,,1.62808273667,3401,.,.,1970.000000,1390.000000,,1.41726618705,41,.,.,37.000000,4.000000,,9.25,3294,.,.,2086.000000,1120.000000,,1.8625
INDEL,*,HG001_v4.2.1_snpswithin10bp_slop50,PASS,*,QUAL,*,0.959644,0.988088,0.489014,0.973658,20,0,9260320.000000,8712964.000000,0.000000,3370,.,.,1766.000000,1453.000000,,1.2154163799,3234,.,.,1716.000000,1370.000000,,1.25255474453,136,.,.,50.000000,83.000000,,0.602409638554,6736,.,.,4093.000000,2514.000000,,1.62808273667,3401,.,.,1970.000000,1390.000000,,1.41726618705,41,.,.,37.000000,4.000000,,9.25,3294,.,.,2086.000000,1120.000000,,1.8625
INDEL,*,HG002_hifiasmv0.11_ComplexVar_in_TRgt100,ALL,*,QUAL,*,0.965946,0.985467,0.852923,0.975609,67,0,33207990.000000,3738847.000000,0.000000,10131,.,.,6257.000000,3197.000000,,1.95714732562,9786,.,.,6027.000000,3130.000000,,1.92555910543,345,.,.,230.000000,67.000000,,3.4328358209,70174,.,.,49451.000000,19180.000000,,2.57825860271,10171,.,.,6844.000000,3143.000000,,2.17753738466,150,.,.,117.000000,33.000000,,3.54545454545,59853,.,.,42490.000000,16004.000000,,2.65496125969
INDEL,*,HG002_hifiasmv0.11_ComplexVar_in_TRgt100,PASS,*,QUAL,*,0.965946,0.985467,0.852923,0.975609,67,0,33207990.000000,3738847.000000,0.000000,10131,.,.,6257.000000,3197.000000,,1.95714732562,9786,.,.,6027.000000,3130.000000,,1.92555910543,345,.,.,230.000000,67.000000,,3.4328358209,70174,.,.,49451.000000,19180.000000,,2.57825860271,10171,.,.,6844.000000,3143.000000,,2.17753738466,150,.,.,117.000000,33.000000,,3.54545454545,59853,.,.,42490.000000,16004.000000,,2.65496125969
INDEL,*,HG002_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,QUAL,*,1.0,0.5,0.999819,0.666667,0,0,39152503.000000,3341.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,22152,.,.,19296.000000,2591.000000,,7.44731763798,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,22148,.,.,19292.000000,2591.000000,,7.4457738325
INDEL,*,HG002_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,QUAL,*,1.0,0.5,0.999819,0.666667,0,0,39152503.000000,3341.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,22152,.,.,19296.000000,2591.000000,,7.44731763798,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,22148,.,.,19292.000000,2591.000000,,7.4457738325
INDEL,*,HG002_v4.2.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu,ALL,*,QUAL,*,0.0,,1.0,,0,0,12794035.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6939,.,.,6078.000000,752.000000,,8.08244680851,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6939,.,.,6078.000000,752.000000,,8.08244680851
INDEL,*,HG002_v4.2.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu,PASS,*,QUAL,*,0.0,,1.0,,0,0,12794035.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6939,.,.,6078.000000,752.000000,,8.08244680851,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6939,.,.,6078.000000,752.000000,,8.08244680851
INDEL,*,HG002_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,QUAL,*,0.0,0.0,0.999825,,0,0,13732774.000000,1000.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,11420,.,.,10405.000000,881.000000,,11.8104426788,0,.,.,0.000000,0.000000,,,2,.,.,2.000000,0.000000,,,11418,.,.,10403.000000,881.000000,,11.8081725312
INDEL,*,HG002_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,QUAL,*,0.0,0.0,0.999825,,0,0,13732774.000000,1000.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,11420,.,.,10405.000000,881.000000,,11.8104426788,0,.,.,0.000000,0.000000,,,2,.,.,2.000000,0.000000,,,11418,.,.,10403.000000,881.000000,,11.8081725312
INDEL,*,HG002_v4.2.1_CNVsandSVs,ALL,*,QUAL,*,0.939614,0.969388,0.99289,0.954268,2,0,90176126.000000,170046.000000,0.000000,414,.,.,286.000000,113.000000,,2.53097345133,389,.,.,267.000000,107.000000,,2.4953271028,25,.,.,19.000000,6.000000,,3.16666666667,68918,.,.,49223.000000,18172.000000,,2.70872771297,475,.,.,349.000000,118.000000,,2.95762711864,15,.,.,13.000000,2.000000,,6.5,68428,.,.,48861.000000,18052.000000,,2.7066807002
INDEL,*,HG002_v4.2.1_CNVsandSVs,PASS,*,QUAL,*,0.939614,0.969388,0.99289,0.954268,2,0,90176126.000000,170046.000000,0.000000,414,.,.,286.000000,113.000000,,2.53097345133,389,.,.,267.000000,107.000000,,2.4953271028,25,.,.,19.000000,6.000000,,3.16666666667,68918,.,.,49223.000000,18172.000000,,2.70872771297,475,.,.,349.000000,118.000000,,2.95762711864,15,.,.,13.000000,2.000000,,6.5,68428,.,.,48861.000000,18052.000000,,2.7066807002
INDEL,*,HG002_v4.2.1_Tier1plusTier2_v0.6.1,ALL,*,QUAL,*,0.920139,0.984848,0.992489,0.951395,2,0,32635612.000000,77849.000000,0.000000,288,.,.,191.000000,84.000000,,2.27380952381,265,.,.,173.000000,79.000000,,2.18987341772,23,.,.,18.000000,5.000000,,3.6,43937,.,.,29070.000000,13717.000000,,2.11926806153,325,.,.,230.000000,88.000000,,2.61363636364,5,.,.,3.000000,2.000000,,1.5,43607,.,.,28837.000000,13627.000000,,2.11616643428
INDEL,*,HG002_v4.2.1_Tier1plusTier2_v0.6.1,PASS,*,QUAL,*,0.920139,0.984848,0.992489,0.951395,2,0,32635612.000000,77849.000000,0.000000,288,.,.,191.000000,84.000000,,2.27380952381,265,.,.,173.000000,79.000000,,2.18987341772,23,.,.,18.000000,5.000000,,3.6,43937,.,.,29070.000000,13717.000000,,2.11926806153,325,.,.,230.000000,88.000000,,2.61363636364,5,.,.,3.000000,2.000000,,1.5,43607,.,.,28837.000000,13627.000000,,2.11616643428
INDEL,*,HG002_v4.2.1_Tier1plusTier2_v0.6.1_slop25percent,ALL,*,QUAL,*,0.939614,0.969388,0.990343,0.954268,2,0,48088781.000000,169046.000000,0.000000,414,.,.,286.000000,113.000000,,2.53097345133,389,.,.,267.000000,107.000000,,2.4953271028,25,.,.,19.000000,6.000000,,3.16666666667,50742,.,.,33702.000000,15743.000000,,2.14076097313,475,.,.,349.000000,118.000000,,2.95762711864,15,.,.,13.000000,2.000000,,6.5,50252,.,.,33340.000000,15623.000000,,2.13403315624
INDEL,*,HG002_v4.2.1_Tier1plusTier2_v0.6.1_slop25percent,PASS,*,QUAL,*,0.939614,0.969388,0.990343,0.954268,2,0,48088781.000000,169046.000000,0.000000,414,.,.,286.000000,113.000000,,2.53097345133,389,.,.,267.000000,107.000000,,2.4953271028,25,.,.,19.000000,6.000000,,3.16666666667,50742,.,.,33702.000000,15743.000000,,2.14076097313,475,.,.,349.000000,118.000000,,2.95762711864,15,.,.,13.000000,2.000000,,6.5,50252,.,.,33340.000000,15623.000000,,2.13403315624
INDEL,*,HG002_v4.2.1_comphetindel10bp_slop50.,ALL,*,QUAL,*,0.964782,0.979308,0.251959,0.971991,1307,0,5583186.000000,4314535.000000,0.000000,43160,.,.,6403.000000,1959.000000,,3.26850433895,41640,.,.,6330.000000,1938.000000,,3.26625386997,1520,.,.,73.000000,21.000000,,3.47619047619,86379,.,.,68230.000000,4396.000000,,15.5209281165,63278,.,.,50786.000000,1937.000000,,26.2188951988,1337,.,.,461.000000,868.000000,,0.531105990783,21764,.,.,16983.000000,1591.000000,,10.6744186047
INDEL,*,HG002_v4.2.1_comphetindel10bp_slop50.,PASS,*,QUAL,*,0.964782,0.979308,0.251959,0.971991,1307,0,5583186.000000,4314535.000000,0.000000,43160,.,.,6403.000000,1959.000000,,3.26850433895,41640,.,.,6330.000000,1938.000000,,3.26625386997,1520,.,.,73.000000,21.000000,,3.47619047619,86379,.,.,68230.000000,4396.000000,,15.5209281165,63278,.,.,50786.000000,1937.000000,,26.2188951988,1337,.,.,461.000000,868.000000,,0.531105990783,21764,.,.,16983.000000,1591.000000,,10.6744186047
INDEL,*,HG002_v4.2.1_comphetsnp10bp_slop50,ALL,*,QUAL,*,0.970389,0.985904,0.483623,0.978085,8,0,2839747.000000,2699322.000000,0.000000,1182,.,.,739.000000,357.000000,,2.0700280112,1147,.,.,719.000000,342.000000,,2.10233918129,35,.,.,20.000000,15.000000,,1.33333333333,2473,.,.,1840.000000,550.000000,,3.34545454545,1259,.,.,889.000000,343.000000,,2.59183673469,18,.,.,15.000000,3.000000,,5.0,1196,.,.,936.000000,204.000000,,4.58823529412
INDEL,*,HG002_v4.2.1_comphetsnp10bp_slop50,PASS,*,QUAL,*,0.970389,0.985904,0.483623,0.978085,8,0,2839747.000000,2699322.000000,0.000000,1182,.,.,739.000000,357.000000,,2.0700280112,1147,.,.,719.000000,342.000000,,2.10233918129,35,.,.,20.000000,15.000000,,1.33333333333,2473,.,.,1840.000000,550.000000,,3.34545454545,1259,.,.,889.000000,343.000000,,2.59183673469,18,.,.,15.000000,3.000000,,5.0,1196,.,.,936.000000,204.000000,,4.58823529412
INDEL,*,HG002_v4.2.1_complexandSVs,ALL,*,QUAL,*,0.970406,0.984141,0.525775,0.977225,1409,0,111762949.000000,19309207.000000,0.000000,74068,.,.,25807.000000,13459.000000,,1.91745300542,71876,.,.,25370.000000,13130.000000,,1.93221629855,2192,.,.,437.000000,329.000000,,1.3282674772,200774,.,.,146257.000000,39151.000000,,3.73571556282,93702,.,.,69968.000000,13178.000000,,5.30945515253,1510,.,.,617.000000,884.000000,,0.697963800905,105562,.,.,75672.000000,25089.000000,,3.01614253258
INDEL,*,HG002_v4.2.1_complexandSVs,PASS,*,QUAL,*,0.970406,0.984141,0.525775,0.977225,1409,0,111762949.000000,19309207.000000,0.000000,74068,.,.,25807.000000,13459.000000,,1.91745300542,71876,.,.,25370.000000,13130.000000,,1.93221629855,2192,.,.,437.000000,329.000000,,1.3282674772,200774,.,.,146257.000000,39151.000000,,3.73571556282,93702,.,.,69968.000000,13178.000000,,5.30945515253,1510,.,.,617.000000,884.000000,,0.697963800905,105562,.,.,75672.000000,25089.000000,,3.01614253258
INDEL,*,HG002_v4.2.1_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.985624,0.987319,0.485261,0.986471,2343,0,675622751.000000,428750722.000000,0.000000,381819,.,.,210670.000000,136347.000000,,1.54510183576,376330,.,.,208130.000000,134824.000000,,1.5437162523,5489,.,.,2540.000000,1523.000000,,1.66776099803,783447,.,.,509232.000000,250313.000000,,2.03438095504,398157,.,.,252729.000000,134872.000000,,1.87384334777,5114,.,.,4020.000000,1064.000000,,3.77819548872,380176,.,.,252483.000000,114377.000000,,2.2074630389
INDEL,*,HG002_v4.2.1_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.985624,0.987319,0.485261,0.986471,2343,0,675622751.000000,428750722.000000,0.000000,381819,.,.,210670.000000,136347.000000,,1.54510183576,376330,.,.,208130.000000,134824.000000,,1.5437162523,5489,.,.,2540.000000,1523.000000,,1.66776099803,783447,.,.,509232.000000,250313.000000,,2.03438095504,398157,.,.,252729.000000,134872.000000,,1.87384334777,5114,.,.,4020.000000,1064.000000,,3.77819548872,380176,.,.,252483.000000,114377.000000,,2.2074630389
INDEL,*,HG002_v4.2.1_complexindel10bp_slop50,ALL,*,QUAL,*,0.979527,0.996457,0.309478,0.987919,56,0,2371853.000000,1873067.000000,0.000000,20564,.,.,12651.000000,7852.000000,,1.61118186449,20143,.,.,12434.000000,7649.000000,,1.62557197019,421,.,.,217.000000,203.000000,,1.06896551724,29427,.,.,18080.000000,11279.000000,,1.6029789875,20248,.,.,12558.000000,7672.000000,,1.63686131387,72,.,.,64.000000,7.000000,,9.14285714286,9107,.,.,5458.000000,3600.000000,,1.51611111111
INDEL,*,HG002_v4.2.1_complexindel10bp_slop50,PASS,*,QUAL,*,0.979527,0.996457,0.309478,0.987919,56,0,2371853.000000,1873067.000000,0.000000,20564,.,.,12651.000000,7852.000000,,1.61118186449,20143,.,.,12434.000000,7649.000000,,1.62557197019,421,.,.,217.000000,203.000000,,1.06896551724,29427,.,.,18080.000000,11279.000000,,1.6029789875,20248,.,.,12558.000000,7672.000000,,1.63686131387,72,.,.,64.000000,7.000000,,9.14285714286,9107,.,.,5458.000000,3600.000000,,1.51611111111
INDEL,*,HG002_v4.2.1_inversions_slop25percent,ALL,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,323,.,.,166.000000,146.000000,,1.13698630137,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,323,.,.,166.000000,146.000000,,1.13698630137
INDEL,*,HG002_v4.2.1_inversions_slop25percent,PASS,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,323,.,.,166.000000,146.000000,,1.13698630137,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,323,.,.,166.000000,146.000000,,1.13698630137
INDEL,*,HG002_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.999062,0.993474,0.108648,0.99626,97,0,2259257660.000000,2113492654.000000,0.000000,143999,.,.,86232.000000,57767.000000,,1.49275537937,143864,.,.,86194.000000,57670.000000,,1.49460724814,135,.,.,38.000000,97.000000,,0.39175257732,162460,.,.,97901.000000,64517.000000,,1.51744501449,143864,.,.,86194.000000,57670.000000,,1.49460724814,945,.,.,942.000000,3.000000,,314.0,17651,.,.,10765.000000,6844.000000,,1.57291057861
INDEL,*,HG002_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.999062,0.993474,0.108648,0.99626,97,0,2259257660.000000,2113492654.000000,0.000000,143999,.,.,86232.000000,57767.000000,,1.49275537937,143864,.,.,86194.000000,57670.000000,,1.49460724814,135,.,.,38.000000,97.000000,,0.39175257732,162460,.,.,97901.000000,64517.000000,,1.51744501449,143864,.,.,86194.000000,57670.000000,,1.49460724814,945,.,.,942.000000,3.000000,,314.0,17651,.,.,10765.000000,6844.000000,,1.57291057861
INDEL,*,HG002_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,QUAL,*,0.98571,0.997178,0.340919,0.991411,11,0,1618726.000000,1409776.000000,0.000000,6088,.,.,4152.000000,1936.000000,,2.14462809917,6001,.,.,4089.000000,1912.000000,,2.13859832636,87,.,.,63.000000,24.000000,,2.625,9140,.,.,6492.000000,2630.000000,,2.46844106464,6007,.,.,4094.000000,1913.000000,,2.14009409305,17,.,.,15.000000,2.000000,,7.5,3116,.,.,2383.000000,715.000000,,3.33286713287
INDEL,*,HG002_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,QUAL,*,0.98571,0.997178,0.340919,0.991411,11,0,1618726.000000,1409776.000000,0.000000,6088,.,.,4152.000000,1936.000000,,2.14462809917,6001,.,.,4089.000000,1912.000000,,2.13859832636,87,.,.,63.000000,24.000000,,2.625,9140,.,.,6492.000000,2630.000000,,2.46844106464,6007,.,.,4094.000000,1913.000000,,2.14009409305,17,.,.,15.000000,2.000000,,7.5,3116,.,.,2383.000000,715.000000,,3.33286713287
INDEL,*,HG002_v4.2.1_snpswithin10bp_slop50,ALL,*,QUAL,*,0.941045,0.982012,0.458839,0.961092,47,0,9579557.000000,9106388.000000,0.000000,4461,.,.,2547.000000,1731.000000,,1.47140381282,4198,.,.,2417.000000,1605.000000,,1.50591900312,263,.,.,130.000000,126.000000,,1.03174603175,8321,.,.,5158.000000,3021.000000,,1.7073816617,4422,.,.,2738.000000,1632.000000,,1.67769607843,81,.,.,66.000000,15.000000,,4.4,3818,.,.,2354.000000,1374.000000,,1.71324599709
INDEL,*,HG002_v4.2.1_snpswithin10bp_slop50,PASS,*,QUAL,*,0.941045,0.982012,0.458839,0.961092,47,0,9579557.000000,9106388.000000,0.000000,4461,.,.,2547.000000,1731.000000,,1.47140381282,4198,.,.,2417.000000,1605.000000,,1.50591900312,263,.,.,130.000000,126.000000,,1.03174603175,8321,.,.,5158.000000,3021.000000,,1.7073816617,4422,.,.,2738.000000,1632.000000,,1.67769607843,81,.,.,66.000000,15.000000,,4.4,3818,.,.,2354.000000,1374.000000,,1.71324599709
INDEL,*,HG003_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,QUAL,*,0.971129,0.831801,0.917026,0.896081,7,0,34890917.000000,8371495.000000,0.000000,1524,.,.,856.000000,577.000000,,1.4835355286,1480,.,.,826.000000,566.000000,,1.4593639576,44,.,.,30.000000,11.000000,,2.72727272727,22284,.,.,19132.000000,2858.000000,,6.69419174248,1538,.,.,942.000000,567.000000,,1.66137566138,311,.,.,310.000000,1.000000,,310.0,20435,.,.,17880.000000,2290.000000,,7.80786026201
INDEL,*,HG003_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,QUAL,*,0.971129,0.831801,0.917026,0.896081,7,0,34890917.000000,8371495.000000,0.000000,1524,.,.,856.000000,577.000000,,1.4835355286,1480,.,.,826.000000,566.000000,,1.4593639576,44,.,.,30.000000,11.000000,,2.72727272727,22284,.,.,19132.000000,2858.000000,,6.69419174248,1538,.,.,942.000000,567.000000,,1.66137566138,311,.,.,310.000000,1.000000,,310.0,20435,.,.,17880.000000,2290.000000,,7.80786026201
INDEL,*,HG003_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,QUAL,*,0.792683,0.790698,0.990782,0.791689,0,0,8315700.000000,650012.000000,0.000000,82,.,.,58.000000,21.000000,,2.7619047619,65,.,.,44.000000,18.000000,,2.44444444444,17,.,.,14.000000,3.000000,,4.66666666667,9330,.,.,8462.000000,742.000000,,11.4043126685,68,.,.,47.000000,19.000000,,2.47368421053,18,.,.,18.000000,0.000000,,,9244,.,.,8397.000000,723.000000,,11.6141078838
INDEL,*,HG003_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,QUAL,*,0.792683,0.790698,0.990782,0.791689,0,0,8315700.000000,650012.000000,0.000000,82,.,.,58.000000,21.000000,,2.7619047619,65,.,.,44.000000,18.000000,,2.44444444444,17,.,.,14.000000,3.000000,,4.66666666667,9330,.,.,8462.000000,742.000000,,11.4043126685,68,.,.,47.000000,19.000000,,2.47368421053,18,.,.,18.000000,0.000000,,,9244,.,.,8397.000000,723.000000,,11.6141078838
INDEL,*,HG003_v4.2.1_CNVsandSVs,ALL,*,QUAL,*,0.944232,0.875292,0.95955,0.908456,17,0,112809506.000000,10857214.000000,0.000000,2618,.,.,1503.000000,982.000000,,1.53054989817,2472,.,.,1405.000000,943.000000,,1.48992576882,146,.,.,98.000000,39.000000,,2.51282051282,74140,.,.,52490.000000,20022.000000,,2.62161622216,2625,.,.,1626.000000,954.000000,,1.70440251572,374,.,.,363.000000,11.000000,,33.0,71141,.,.,50501.000000,19057.000000,,2.64999737629
INDEL,*,HG003_v4.2.1_CNVsandSVs,PASS,*,QUAL,*,0.944232,0.875292,0.95955,0.908456,17,0,112809506.000000,10857214.000000,0.000000,2618,.,.,1503.000000,982.000000,,1.53054989817,2472,.,.,1405.000000,943.000000,,1.48992576882,146,.,.,98.000000,39.000000,,2.51282051282,74140,.,.,52490.000000,20022.000000,,2.62161622216,2625,.,.,1626.000000,954.000000,,1.70440251572,374,.,.,363.000000,11.000000,,33.0,71141,.,.,50501.000000,19057.000000,,2.64999737629
INDEL,*,HG003_v4.2.1_SV_pbsv_slop25percent,ALL,*,QUAL,*,0.888738,0.875163,0.977033,0.881898,8,0,52584786.000000,2346125.000000,0.000000,737,.,.,400.000000,305.000000,,1.31147540984,655,.,.,347.000000,282.000000,,1.2304964539,82,.,.,53.000000,23.000000,,2.30434782609,33483,.,.,22376.000000,10543.000000,,2.12235606564,673,.,.,377.000000,284.000000,,1.32746478873,96,.,.,88.000000,8.000000,,11.0,32714,.,.,21911.000000,10251.000000,,2.13745000488
INDEL,*,HG003_v4.2.1_SV_pbsv_slop25percent,PASS,*,QUAL,*,0.888738,0.875163,0.977033,0.881898,8,0,52584786.000000,2346125.000000,0.000000,737,.,.,400.000000,305.000000,,1.31147540984,655,.,.,347.000000,282.000000,,1.2304964539,82,.,.,53.000000,23.000000,,2.30434782609,33483,.,.,22376.000000,10543.000000,,2.12235606564,673,.,.,377.000000,284.000000,,1.32746478873,96,.,.,88.000000,8.000000,,11.0,32714,.,.,21911.000000,10251.000000,,2.13745000488
INDEL,*,HG003_v4.2.1_comphetindel10bp_slop50,ALL,*,QUAL,*,0.978646,0.986506,0.318414,0.98256,553,0,4797668.000000,3416782.000000,0.000000,32781,.,.,8062.000000,9769.000000,,0.825263588904,32081,.,.,7957.000000,9667.000000,,0.823109547947,700,.,.,105.000000,102.000000,,1.02941176471,61866,.,.,41103.000000,14128.000000,,2.90932899207,41598,.,.,27392.000000,9666.000000,,2.83385061039,569,.,.,236.000000,326.000000,,0.723926380368,19699,.,.,13475.000000,4136.000000,,3.2579787234
INDEL,*,HG003_v4.2.1_comphetindel10bp_slop50,PASS,*,QUAL,*,0.978646,0.986506,0.318414,0.98256,553,0,4797668.000000,3416782.000000,0.000000,32781,.,.,8062.000000,9769.000000,,0.825263588904,32081,.,.,7957.000000,9667.000000,,0.823109547947,700,.,.,105.000000,102.000000,,1.02941176471,61866,.,.,41103.000000,14128.000000,,2.90932899207,41598,.,.,27392.000000,9666.000000,,2.83385061039,569,.,.,236.000000,326.000000,,0.723926380368,19699,.,.,13475.000000,4136.000000,,3.2579787234
INDEL,*,HG003_v4.2.1_comphetsnp10bp_slop50,ALL,*,QUAL,*,0.958042,0.978593,0.503794,0.968209,2,0,1264760.000000,1225144.000000,0.000000,286,.,.,186.000000,87.000000,,2.13793103448,274,.,.,176.000000,85.000000,,2.07058823529,12,.,.,10.000000,2.000000,,5.0,659,.,.,484.000000,167.000000,,2.89820359281,320,.,.,233.000000,87.000000,,2.67816091954,7,.,.,5.000000,2.000000,,2.5,332,.,.,246.000000,78.000000,,3.15384615385
